% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"May 18 2021, 11:35"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.08950000000000001,-0.014500000000000002,0.5641399705945378
0.09050000000000001,-0.014500000000000002,0.49965277223931004
0.09150000000000001,-0.014500000000000002,0.44920573727396984
0.09250000000000001,-0.014500000000000002,0.38944098310618114
0.09350000000000001,-0.014500000000000002,0.3331073188969656
0.0945,-0.014500000000000002,0.27804875198783946
0.0955,-0.014500000000000002,0.22429482021285263
0.0965,-0.014500000000000002,0.1722610671843683
0.0975,-0.014500000000000002,0.1259642560243542
0.0985,-0.014500000000000002,0.07471911957918811
0.0995,-0.014500000000000002,0.02490637319307104
5.0E-4,-0.013500000000000002,503.22637429743725
0.0015,-0.013500000000000002,499.53939241718456
0.0025000000000000005,-0.013500000000000002,511.7325925400427
0.0035000000000000005,-0.013500000000000002,543.915565297295
0.0045,-0.013500000000000002,576.0985380545474
0.0055000000000000005,-0.013500000000000002,615.4479556323228
0.006500000000000001,-0.013500000000000002,687.253616683524
0.0075,-0.013500000000000002,764.925058115551
0.0085,-0.013500000000000002,886.0409034751464
0.009500000000000001,-0.013500000000000002,1007.1567488347418
0.0105,-0.013500000000000002,-1155.660700677327
0.011500000000000002,-0.013500000000000002,-1064.1114791838895
0.0125,-0.013500000000000002,-992.1059724061151
0.013500000000000002,-0.013500000000000002,-960.8967181240696
0.014499999999999999,-0.013500000000000002,-929.6874638420246
0.0155,-0.013500000000000002,-957.7097307622362
0.0165,-0.013500000000000002,-1041.3127727827514
0.017499999999999998,-0.013500000000000002,-1124.9158148032668
0.0185,-0.013500000000000002,-1249.090806554875
0.019500000000000003,-0.013500000000000002,-1392.3400553566055
0.0205,-0.013500000000000002,732.5662850722662
0.021500000000000002,-0.013500000000000002,605.7012715126884
0.022500000000000003,-0.013500000000000002,478.8362579531105
0.0235,-0.013500000000000002,387.4058846025969
0.0245,-0.013500000000000002,314.01672446772443
0.025500000000000002,-0.013500000000000002,267.78302141581327
0.026500000000000003,-0.013500000000000002,213.51913257265858
0.027500000000000004,-0.013500000000000002,184.66853671603874
0.028499999999999998,-0.013500000000000002,156.07108438296984
0.0295,-0.013500000000000002,136.09101423630992
0.0305,-0.013500000000000002,116.11094408965002
0.0315,-0.013500000000000002,102.12595541041254
0.0325,-0.013500000000000002,87.73006966803281
0.0335,-0.013500000000000002,77.6329454860502
0.034499999999999996,-0.013500000000000002,68.28121802819456
0.0355,-0.013500000000000002,60.52100087614786
0.0365,-0.013500000000000002,53.497759072892286
0.037500000000000006,-0.013500000000000002,47.682396869009764
0.038500000000000006,-0.013500000000000002,42.18774716462414
0.03950000000000001,-0.013500000000000002,37.83665980355603
0.04050000000000001,-0.013500000000000002,33.80370504043518
0.0415,-0.013500000000000002,30.099451639283895
0.0425,-0.013500000000000002,27.328257405904395
0.043500000000000004,-0.013500000000000002,24.557063172524714
0.044500000000000005,-0.013500000000000002,21.976020386745052
0.045500000000000006,-0.013500000000000002,19.818362460070645
0.04650000000000001,-0.013500000000000002,17.98247599441415
0.0475,-0.013500000000000002,16.276788429783092
0.0485,-0.013500000000000002,14.778325979607825
0.0495,-0.013500000000000002,13.447273099453673
0.0505,-0.013500000000000002,12.247014988370042
0.051500000000000004,-0.013500000000000002,11.181335991563014
0.052500000000000005,-0.013500000000000002,10.213706560601654
0.053500000000000006,-0.013500000000000002,9.343272696863167
0.05450000000000001,-0.013500000000000002,8.524629229346466
0.05550000000000001,-0.013500000000000002,7.839939792608673
0.056499999999999995,-0.013500000000000002,7.223390962531954
0.057499999999999996,-0.013500000000000002,6.659486542333802
0.058499999999999996,-0.013500000000000002,6.09558212213565
0.0595,-0.013500000000000002,5.622991579140207
0.0605,-0.013500000000000002,5.211037744340249
0.0615,-0.013500000000000002,4.8224523590584925
0.0625,-0.013500000000000002,4.437575963963379
0.0635,-0.013500000000000002,4.115634004576629
0.0645,-0.013500000000000002,3.819603211101044
0.0655,-0.013500000000000002,3.5356605631735305
0.0665,-0.013500000000000002,3.2858818850223686
0.0675,-0.013500000000000002,3.066057240784549
0.0685,-0.013500000000000002,2.8578481594069864
0.06949999999999999,-0.013500000000000002,2.6530463969666576
0.0705,-0.013500000000000002,2.4609451380376157
0.0715,-0.013500000000000002,2.2801934785902938
0.0725,-0.013500000000000002,2.128302526306574
0.0735,-0.013500000000000002,1.9846729735056883
0.0745,-0.013500000000000002,1.8525292328298082
0.07550000000000001,-0.013500000000000002,1.7240442719140936
0.07650000000000001,-0.013500000000000002,1.597991924123976
0.07750000000000001,-0.013500000000000002,1.4798165713200484
0.07850000000000001,-0.013500000000000002,1.378565677013588
0.07950000000000002,-0.013500000000000002,1.2823943983813457
0.08050000000000002,-0.013500000000000002,1.1922171103819745
0.0815,-0.013500000000000002,1.104918790360144
0.0825,-0.013500000000000002,1.016265100449549
0.0835,-0.013500000000000002,0.9336712216923562
0.0845,-0.013500000000000002,0.861250251794506
0.0855,-0.013500000000000002,0.7919015898338035
0.08650000000000001,-0.013500000000000002,0.7258305627423466
0.08750000000000001,-0.013500000000000002,0.661141379332017
0.08850000000000001,-0.013500000000000002,0.59405884202165
0.08950000000000001,-0.013500000000000002,0.5317896542587
0.09050000000000001,-0.013500000000000002,0.47589869989206973
0.09150000000000001,-0.013500000000000002,0.4217013049030257
0.09250000000000001,-0.013500000000000002,0.36925664983888934
0.09350000000000001,-0.013500000000000002,0.3167827593011039
0.0945,-0.013500000000000002,0.2617241923919758
0.0955,-0.013500000000000002,0.21060558379919853
0.0965,-0.013500000000000002,0.16357439390964712
0.0975,-0.013500000000000002,0.11727758274963306
0.0985,-0.013500000000000002,0.0717236073427762
0.0995,-0.013500000000000002,0.024906373193090504
5.0E-4,-0.012499999999999997,527.8279291749677
0.0015,-0.012499999999999997,523.8179749320041
0.0025000000000000005,-0.012499999999999997,535.3930248561492
0.0035000000000000005,-0.012499999999999997,567.5759976134017
0.0045,-0.012499999999999997,608.6655304516828
0.0055000000000000005,-0.012499999999999997,661.9334892239428
0.006500000000000001,-0.012499999999999997,741.0307186951751
0.0075,-0.012499999999999997,815.8505128394555
0.0085,-0.012499999999999997,917.7133507893378
0.009500000000000001,-0.012499999999999997,1032.584048188155
0.0105,-0.012499999999999997,-1182.9721290480286
0.011500000000000002,-0.012499999999999997,-1079.3980536063157
0.0125,-0.012499999999999997,-1016.8888056398656
0.013500000000000002,-0.012499999999999997,-978.2020096091777
0.014499999999999999,-0.012499999999999997,-980.0597629841329
0.0155,-0.012499999999999997,-1009.7263688674085
0.0165,-0.012499999999999997,-1066.2392444421482
0.017499999999999998,-0.012499999999999997,-1158.9743468276138
0.0185,-0.012499999999999997,-1274.4677791007393
0.019500000000000003,-0.012499999999999997,-1416.732385223412
0.0205,-0.012499999999999997,765.346633115384
0.021500000000000002,-0.012499999999999997,622.212148602753
0.022500000000000003,-0.012499999999999997,516.0032517544034
0.0235,-0.012499999999999997,424.61663205761465
0.0245,-0.012499999999999997,332.56689317999104
0.025500000000000002,-0.012499999999999997,271.1872896297851
0.026500000000000003,-0.012499999999999997,228.07133263036977
0.027500000000000004,-0.012499999999999997,188.11069312856023
0.028499999999999998,-0.012499999999999997,164.05594488164834
0.0295,-0.012499999999999997,137.0201264306302
0.0305,-0.012499999999999997,119.33847689667301
0.0315,-0.012499999999999997,102.49914541608774
0.0325,-0.012499999999999997,89.66162357864647
0.0335,-0.012499999999999997,76.82410174120487
0.034499999999999996,-0.012499999999999997,67.08500261149445
0.0355,-0.012499999999999997,60.24936274987916
0.0365,-0.012499999999999997,53.41372288826391
0.037500000000000006,-0.012499999999999997,47.13120628661955
0.038500000000000006,-0.012499999999999997,41.79860552663835
0.03950000000000001,-0.012499999999999997,37.27160998895252
0.04050000000000001,-0.012499999999999997,33.2334945694048
0.0415,-0.012499999999999997,29.7018075190066
0.0425,-0.012499999999999997,26.791481439251406
0.043500000000000004,-0.012499999999999997,23.881155359496137
0.044500000000000005,-0.012499999999999997,21.657156751861503
0.045500000000000006,-0.012499999999999997,19.748209212990357
0.04650000000000001,-0.012499999999999997,17.767415491112164
0.0475,-0.012499999999999997,15.931529025455646
0.0485,-0.012499999999999997,14.428057770605752
0.0495,-0.012499999999999997,13.145430332896947
0.0505,-0.012499999999999997,11.92379119349007
0.051500000000000004,-0.012499999999999997,10.898984131340475
0.052500000000000005,-0.012499999999999997,9.966500022280863
0.053500000000000006,-0.012499999999999997,9.01183425809264
0.05450000000000001,-0.012499999999999997,8.275537179368897
0.05550000000000001,-0.012499999999999997,7.590847742631131
0.056499999999999995,-0.012499999999999997,6.9093815602236806
0.057499999999999996,-0.012499999999999997,6.345477140025505
0.058499999999999996,-0.012499999999999997,5.85830751507044
0.0595,-0.012499999999999997,5.400134135326642
0.0605,-0.012499999999999997,4.969776168355391
0.0615,-0.012499999999999997,4.581190783073639
0.0625,-0.012499999999999997,4.2506827059263275
0.0635,-0.012499999999999997,3.928740746539567
0.0645,-0.012499999999999997,3.6262040761932632
0.0655,-0.012499999999999997,3.3677429889735384
0.0665,-0.012499999999999997,3.1261211159429405
0.0675,-0.012499999999999997,2.899660971905443
0.0685,-0.012499999999999997,2.691451890527839
0.06949999999999999,-0.012499999999999997,2.4832428091502727
0.0705,-0.012499999999999997,2.3453471986150762
0.0715,-0.012499999999999997,2.1671133427717337
0.0725,-0.012499999999999997,2.015222390488045
0.0735,-0.012499999999999997,1.8714608909235404
0.0745,-0.012499999999999997,1.7393171502476588
0.07550000000000001,-0.012499999999999997,1.6071734095717827
0.07650000000000001,-0.012499999999999997,1.516480478931243
0.07750000000000001,-0.012499999999999997,1.4028170544534435
0.07850000000000001,-0.012499999999999997,1.301566160146977
0.07950000000000002,-0.012499999999999997,1.2053982849220592
0.08050000000000002,-0.012499999999999997,1.1152209969226838
0.0815,-0.012499999999999997,1.0340752724758022
0.0825,-0.012499999999999997,0.9621710240661362
0.0835,-0.012499999999999997,0.8841198405484225
0.0845,-0.012499999999999997,0.811698870650571
0.0855,-0.012499999999999997,0.7423479373911884
0.08650000000000001,-0.012499999999999997,0.6762769102997315
0.08750000000000001,-0.012499999999999997,0.6161107740341448
0.08850000000000001,-0.012499999999999997,0.5625841976918539
0.08950000000000001,-0.012499999999999997,0.504285207915513
0.09050000000000001,-0.012499999999999997,0.4483942535488869
0.09150000000000001,-0.012499999999999997,0.394196872532082
0.09250000000000001,-0.012499999999999997,0.3417522174679437
0.09350000000000001,-0.012499999999999997,0.29301216209745745
0.0945,-0.012499999999999997,0.24954751805636582
0.0955,-0.012499999999999997,0.20191891052447877
0.0965,-0.012499999999999997,0.1548877206349263
0.0975,-0.012499999999999997,0.10859090947491225
0.0985,-0.012499999999999997,0.06303693406805556
0.0995,-0.012499999999999997,0.019586608647250568
5.0E-4,-0.011499999999999996,517.2641072076796
0.0015,-0.011499999999999996,529.5945841671615
0.0025000000000000005,-0.011499999999999996,559.7930573393353
0.0035000000000000005,-0.011499999999999996,568.148866383121
0.0045,-0.011499999999999996,604.3194775985625
0.0055000000000000005,-0.011499999999999996,658.7117738185673
0.006500000000000001,-0.011499999999999996,727.2120538209739
0.0075,-0.011499999999999996,831.9761178144106
0.0085,-0.011499999999999996,923.1953117515785
0.009500000000000001,-0.011499999999999996,1038.0660091503914
0.0105,-0.011499999999999996,-1177.49016808579
0.011500000000000002,-0.011499999999999996,-1073.9160926440798
0.0125,-0.011499999999999996,-1011.4283451686748
0.013500000000000002,-0.011499999999999996,-973.1581002499976
0.014499999999999999,-0.011499999999999996,-975.0158536249531
0.0155,-0.011499999999999996,-1004.9806251767884
0.0165,-0.011499999999999996,-1061.4935007515282
0.017499999999999998,-0.011499999999999996,-1154.1923499424536
0.0185,-0.011499999999999996,-1271.167307524694
0.019500000000000003,-0.011499999999999996,-1413.4319136473641
0.0205,-0.011499999999999996,768.6471046914309
0.021500000000000002,-0.011499999999999996,625.5126201788004
0.022500000000000003,-0.011499999999999996,513.1566788026397
0.0235,-0.011499999999999996,420.016578489855
0.0245,-0.011499999999999996,335.97116139396275
0.025500000000000002,-0.011499999999999996,274.5915578437569
0.026500000000000003,-0.011499999999999996,230.52466806777895
0.027500000000000004,-0.011499999999999996,192.0263874614276
0.028499999999999998,-0.011499999999999996,161.5197012733057
0.0295,-0.011499999999999996,140.35256446381229
0.0305,-0.011499999999999996,119.93786572464916
0.0315,-0.011499999999999996,102.87233542176305
0.0325,-0.011499999999999996,90.03481358432197
0.0335,-0.011499999999999996,77.82019283693337
0.034499999999999996,-0.011499999999999996,67.99234587547701
0.0355,-0.011499999999999996,60.05447643007264
0.0365,-0.011499999999999996,53.329686703635566
0.037500000000000006,-0.011499999999999996,46.580015704229346
0.038500000000000006,-0.011499999999999996,41.429421743261926
0.03950000000000001,-0.011499999999999996,36.62376960049765
0.04050000000000001,-0.011499999999999996,32.61541353082242
0.0415,-0.011499999999999996,29.116268763825964
0.0425,-0.011499999999999996,25.935942915908633
0.043500000000000004,-0.011499999999999996,23.23924811705977
0.044500000000000005,-0.011499999999999996,20.83581272454172
0.045500000000000006,-0.011499999999999996,18.86578577954833
0.04650000000000001,-0.011499999999999996,16.95683824067703
0.0475,-0.011499999999999996,15.047890701806008
0.0485,-0.011499999999999996,13.984354893898539
0.0495,-0.011499999999999996,12.588225190625375
0.0505,-0.011499999999999996,11.42650287161578
0.051500000000000004,-0.011499999999999996,10.380836484528583
0.052500000000000005,-0.011499999999999996,9.420798188130062
0.053500000000000006,-0.011499999999999996,8.59949073238939
0.05450000000000001,-0.011499999999999996,7.935452261655289
0.05550000000000001,-0.011499999999999996,7.261617860705534
0.056499999999999995,-0.011499999999999996,6.657066255915744
0.057499999999999996,-0.011499999999999996,6.093623451000628
0.058499999999999996,-0.011499999999999996,5.635450071256833
0.0595,-0.011499999999999996,5.177276691513122
0.0605,-0.011499999999999996,4.71910331176934
0.0615,-0.011499999999999996,4.3857314072760945
0.0625,-0.011499999999999996,3.9981664651563347
0.0635,-0.011499999999999996,3.719254608979551
0.0645,-0.011499999999999996,3.4403427528027417
0.0655,-0.011499999999999996,3.201990358617564
0.0665,-0.011499999999999996,2.966360346863498
0.0675,-0.011499999999999996,2.733264703026311
0.0685,-0.011499999999999996,2.5248595959398563
0.06949999999999999,-0.011499999999999996,2.3520381130527666
0.0705,-0.011499999999999996,2.1894825429212665
0.0715,-0.011499999999999996,2.041241291739317
0.0725,-0.011499999999999996,1.9021422546695153
0.0735,-0.011499999999999996,1.758248808341401
0.0745,-0.011499999999999996,1.6268293365212259
0.07550000000000001,-0.011499999999999996,1.5163527099004173
0.07650000000000001,-0.011499999999999996,1.4118470540965329
0.07750000000000001,-0.011499999999999996,1.3149235507423964
