% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.0995,0.015,-0.020352029950109624
5.0E-4,0.017,-333.1678797631652
0.0015,0.017,-335.2590189256457
0.0025000000000000005,0.017,-340.49761878838075
0.0035000000000000005,0.017,-347.7709359789649
0.0045,0.017,-360.53548783328944
0.0055000000000000005,0.017,-372.44145593428567
0.006500000000000001,0.017,-385.66304000520825
0.0075,0.017,-418.18343736191906
0.0085,0.017,-444.3308621872849
0.009500000000000001,0.017,-478.28312903967475
0.0105,0.017,-999.818094226138
0.011500000000000002,0.017,880.9756815624622
0.0125,0.017,795.8327991164573
0.013500000000000002,0.017,783.9571786159757
0.014499999999999999,0.017,789.9776464585887
0.0155,0.017,804.0021283585859
0.0165,0.017,826.941367144454
0.017499999999999998,0.017,869.1904417023018
0.0185,0.017,983.1767196290338
0.019500000000000003,0.017,-853.7176029029235
0.0205,0.017,-341.82117312437805
0.021500000000000002,0.017,-290.33739074171604
0.022500000000000003,0.017,-253.59434502458885
0.0235,0.017,-211.17691464418542
0.0245,0.017,-186.64810670024713
0.025500000000000002,0.017,-166.01149631637557
0.026500000000000003,0.017,-143.0285178647466
0.027500000000000004,0.017,-126.97549163853692
0.028499999999999998,0.017,-112.53633436133096
0.0295,0.017,-98.89424339921737
0.0305,0.017,-88.29456404066259
0.0315,0.017,-78.87336268002619
0.0325,0.017,-69.87900892869945
0.0335,0.017,-62.760467766968745
0.034499999999999996,0.017,-56.45235836774037
0.0355,0.017,-50.365462540835644
0.0365,0.017,-45.52522977122303
0.037500000000000006,0.017,-41.14052947867311
0.038500000000000006,0.017,-37.1235104696063
0.03950000000000001,0.017,-33.54637026740362
0.04050000000000001,0.017,-30.440212076896927
0.0415,0.017,-27.606517349317684
0.0425,0.017,-25.052926606881684
0.043500000000000004,0.017,-22.81669663307193
0.044500000000000005,0.017,-20.77656988750635
0.045500000000000006,0.017,-18.930563147597766
0.04650000000000001,0.017,-17.298157976537574
0.0475,0.017,-15.813544882196114
0.0485,0.017,-14.455177618563049
0.0495,0.017,-13.248859705549874
0.0505,0.017,-12.158164452672233
0.051500000000000004,0.017,-11.143535187940182
0.052500000000000005,0.017,-10.242018623229116
0.053500000000000006,0.017,-9.429882152411334
0.05450000000000001,0.017,-8.665508520629492
0.05550000000000001,0.017,-7.9845527810816606
0.056499999999999995,0.017,-7.373580267803239
0.057499999999999996,0.017,-6.791050011567414
0.058499999999999996,0.017,-6.271315756953645
0.0595,0.017,-5.786547827710173
0.0605,0.017,-5.358182817748047
0.0615,0.017,-4.957756248948033
0.0625,0.017,-4.586395052917306
0.0635,0.017,-4.251769785470645
0.0645,0.017,-3.940437241654002
0.0655,0.017,-3.653875840293759
0.0665,0.017,-3.38860100940309
0.0675,0.017,-3.146878550575877
0.0685,0.017,-2.9215650044822636
0.06949999999999999,0.017,-2.7084066517119356
0.0705,0.017,-2.5196883239523498
0.0715,0.017,-2.3401590154699377
0.0725,0.017,-2.167125784682585
0.0735,0.017,-2.018160095922004
0.0745,0.017,-1.8735938704142276
0.07550000000000001,0.017,-1.7353459047315585
0.07650000000000001,0.017,-1.6127700367987494
0.07750000000000001,0.017,-1.4950444374578276
0.07850000000000001,0.017,-1.3839751311381148
0.07950000000000002,0.017,-1.281264648223124
0.08050000000000002,0.017,-1.1845967878357733
0.0815,0.017,-1.09356323753121
0.0825,0.017,-1.0066319052632027
0.0835,0.017,-0.9268304303409566
0.0845,0.017,-0.8501584451328106
0.0855,0.017,-0.7757021775292953
0.08650000000000001,0.017,-0.7085048425269236
0.08750000000000001,0.017,-0.6428195797691789
0.08850000000000001,0.017,-0.5789400841266849
0.08950000000000001,0.017,-0.5202327258158357
0.09050000000000001,0.017,-0.4628343040352999
0.09150000000000001,0.017,-0.4072956594392756
0.09250000000000001,0.017,-0.35444967107070535
0.09350000000000001,0.017,-0.3031699170013564
0.0945,0.017,-0.2534567216073294
0.0955,0.017,-0.2049249542483921
0.0965,0.017,-0.15809462928906218
0.0975,0.017,-0.11196200424347315
0.0985,0.017,-0.06638164353020841
0.0995,0.017,-0.022127214510076435
5.0E-4,0.019000000000000003,-229.41985968348692
0.0015,0.019000000000000003,-228.81983841290554
0.0025000000000000005,0.019000000000000003,-226.9132558115126
0.0035000000000000005,0.019000000000000003,-223.2631910109424
0.0045,0.019000000000000003,-215.95221499298887
0.0055000000000000005,0.019000000000000003,-206.33850624461678
0.006500000000000001,0.019000000000000003,-187.3451831189981
0.0075,0.019000000000000003,-146.29528669886176
0.0085,0.019000000000000003,-92.1902518214545
0.009500000000000001,0.019000000000000003,31.93190507137761
0.0105,0.019000000000000003,209.0549546676038
0.011500000000000002,0.019000000000000003,379.1344438812678
0.0125,0.019000000000000003,466.0299985306887
0.013500000000000002,0.019000000000000003,523.2920990819264
0.014499999999999999,0.019000000000000003,542.8595253333549
0.0155,0.019000000000000003,545.1396388944066
0.0165,0.019000000000000003,527.1558960340318
0.017499999999999998,0.019000000000000003,470.8576424097026
0.0185,0.019000000000000003,382.6585439757297
0.019500000000000003,0.019000000000000003,225.6746753742882
0.0205,0.019000000000000003,53.90857722033846
0.021500000000000002,0.019000000000000003,-43.90457333415198
0.022500000000000003,0.019000000000000003,-79.43660011662024
0.0235,0.019000000000000003,-101.97497092023758
0.0245,0.019000000000000003,-104.03080731900313
0.025500000000000002,0.019000000000000003,-100.6996175137913
0.026500000000000003,0.019000000000000003,-98.02887393522933
0.027500000000000004,0.019000000000000003,-91.33163187944683
0.028499999999999998,0.019000000000000003,-84.25969983559375
0.0295,0.019000000000000003,-77.80131761414148
0.0305,0.019000000000000003,-71.24600896254913
0.0315,0.019000000000000003,-65.02081518129582
0.0325,0.019000000000000003,-59.292501513712544
0.0335,0.019000000000000003,-54.08239918422798
0.034499999999999996,0.019000000000000003,-49.29558461263664
0.0355,0.019000000000000003,-44.84572957595441
0.0365,0.019000000000000003,-40.952341590129464
0.037500000000000006,0.019000000000000003,-37.35936373217877
0.038500000000000006,0.019000000000000003,-33.99520847541742
0.03950000000000001,0.019000000000000003,-31.12622696115642
0.04050000000000001,0.019000000000000003,-28.450065643567363
0.0415,0.019000000000000003,-25.91860375668285
0.0425,0.019000000000000003,-23.80356309117638
0.043500000000000004,0.019000000000000003,-21.806524664559774
0.044500000000000005,0.019000000000000003,-20.01387542587107
0.045500000000000006,0.019000000000000003,-18.330342707618158
0.04650000000000001,0.019000000000000003,-16.832094695016526
0.0475,0.019000000000000003,-15.490716692801081
0.0485,0.019000000000000003,-14.216046709244155
0.0495,0.019000000000000003,-13.084430440213735
0.0505,0.019000000000000003,-12.014701193461077
0.051500000000000004,0.019000000000000003,-11.102452889441244
0.052500000000000005,0.019000000000000003,-10.241485166978245
0.053500000000000006,0.019000000000000003,-9.432128142396685
0.05450000000000001,0.019000000000000003,-8.729100781221428
0.05550000000000001,0.019000000000000003,-8.06889549336484
0.056499999999999995,0.019000000000000003,-7.449716752833759
0.057499999999999996,0.019000000000000003,-6.9057868414489585
0.058499999999999996,0.019000000000000003,-6.39537778186619
0.0595,0.019000000000000003,-5.917480084745274
0.0605,0.019000000000000003,-5.493018835617568
0.0615,0.019000000000000003,-5.095109547752507
0.0625,0.019000000000000003,-4.724736528886332
0.0635,0.019000000000000003,-4.389302173742381
0.0645,0.019000000000000003,-4.0765823379271175
0.0655,0.019000000000000003,-3.787710856364952
0.0665,0.019000000000000003,-3.5194288088817083
0.0675,0.019000000000000003,-3.2741751238069656
0.0685,0.019000000000000003,-3.044959452305123
0.06949999999999999,0.019000000000000003,-2.82769109768283
0.0705,0.019000000000000003,-2.634506507145735
0.0715,0.019000000000000003,-2.4504190143651745
0.0725,0.019000000000000003,-2.272746087469769
0.0735,0.019000000000000003,-2.1190645137414768
0.0745,0.019000000000000003,-1.9697759744828551
0.07550000000000001,0.019000000000000003,-1.8267944973898003
0.07650000000000001,0.019000000000000003,-1.6995541212889753
0.07750000000000001,0.019000000000000003,-1.5772065972956333
0.07850000000000001,0.019000000000000003,-1.4615609121204434
0.07950000000000002,0.019000000000000003,-1.354375116566027
0.08050000000000002,0.019000000000000003,-1.2533223635293362
0.0815,0.019000000000000003,-1.1579844253220128
0.0825,0.019000000000000003,-1.0668228622170293
0.0835,0.019000000000000003,-0.9829423273417489
0.0845,0.019000000000000003,-0.9022561291432134
0.0855,0.019000000000000003,-0.8238319692245107
0.08650000000000001,0.019000000000000003,-0.7528627819550952
0.08750000000000001,0.019000000000000003,-0.6834454443789068
0.08850000000000001,0.019000000000000003,-0.6158813774740202
0.08950000000000001,0.019000000000000003,-0.5536515720365554
0.09050000000000001,0.019000000000000003,-0.4927751224381768
0.09150000000000001,0.019000000000000003,-0.43381667951603686
0.09250000000000001,0.019000000000000003,-0.37764897868971664
0.09350000000000001,0.019000000000000003,-0.3231079946333037
0.0945,0.019000000000000003,-0.27019047707822297
0.0955,0.019000000000000003,-0.21850344728158008
0.0965,0.019000000000000003,-0.16859364976797006
0.0975,0.019000000000000003,-0.11941179174286747
0.0985,0.019000000000000003,-0.07080683737315178
0.0995,0.019000000000000003,-0.02360227912439741
5.0E-4,0.021000000000000005,-130.7684136538497
0.0015,0.021000000000000005,-125.94950611462934
0.0025000000000000005,0.021000000000000005,-122.48279686296189
0.0035000000000000005,0.021000000000000005,-112.9617502153493
0.0045,0.021000000000000005,-100.33869660677776
0.0055000000000000005,0.021000000000000005,-78.2314882410873
0.006500000000000001,0.021000000000000005,-49.94376911618118
0.0075,0.021000000000000005,-9.60001653983959
0.0085,0.021000000000000005,45.84753152052711
0.009500000000000001,0.021000000000000005,113.08011724973912
0.0105,0.021000000000000005,191.6153560033354
0.011500000000000002,0.021000000000000005,258.96177983628576
0.0125,0.021000000000000005,314.1541274791422
0.013500000000000002,0.021000000000000005,348.56533382699325
0.014499999999999999,0.021000000000000005,364.17559056780834
0.0155,0.021000000000000005,361.1100431970917
0.0165,0.021000000000000005,337.6252542841761
0.017499999999999998,0.021000000000000005,297.1098757359126
0.0185,0.021000000000000005,237.86008796587728
0.019500000000000003,0.021000000000000005,169.21123138448857
0.0205,0.021000000000000005,98.96043504269406
0.021500000000000002,0.021000000000000005,40.47974034146996
0.022500000000000003,0.021000000000000005,-1.119710901005441
0.0235,0.021000000000000005,-27.2761431273347
0.0245,0.021000000000000005,-42.30189884946399
0.025500000000000002,0.021000000000000005,-52.32775434367196
0.026500000000000003,0.021000000000000005,-57.677252500218565
0.027500000000000004,0.021000000000000005,-57.84634362471073
0.028499999999999998,0.021000000000000005,-57.26159352766135
0.0295,0.021000000000000005,-56.24675011231664
0.0305,0.021000000000000005,-53.35986241748458
0.0315,0.021000000000000005,-50.14695516678614
0.0325,0.021000000000000005,-47.50892392539495
0.0335,0.021000000000000005,-44.18969571071014
0.034499999999999996,0.021000000000000005,-40.940929244007165
0.0355,0.021000000000000005,-38.22419026656441
0.0365,0.021000000000000005,-35.33328979633133
0.037500000000000006,0.021000000000000005,-32.591965282697466
0.038500000000000006,0.021000000000000005,-30.290756087139435
0.03950000000000001,0.021000000000000005,-27.89679491309817
0.04050000000000001,0.021000000000000005,-25.708155866996425
0.0415,0.021000000000000005,-23.810163428340186
0.0425,0.021000000000000005,-21.947470747111907
0.043500000000000004,0.021000000000000005,-20.23550295602374
0.044500000000000005,0.021000000000000005,-18.715939509452262
0.045500000000000006,0.021000000000000005,-17.27925464593154
0.04650000000000001,0.021000000000000005,-15.949800244742331
0.0475,0.021000000000000005,-14.753996820608723
0.0485,0.021000000000000005,-13.642026692877723
0.0495,0.021000000000000005,-12.610856454603248
0.0505,0.021000000000000005,-11.678670125566864
0.051500000000000004,0.021000000000000005,-10.81163988006588
0.052500000000000005,0.021000000000000005,-10.010389476100707
0.053500000000000006,0.021000000000000005,-9.284447812092948
0.05450000000000001,0.021000000000000005,-8.60498266114076
0.05550000000000001,0.021000000000000005,-7.980217320343829
0.056499999999999995,0.021000000000000005,-7.392131663082779
0.057499999999999996,0.021000000000000005,-6.878137407378769
0.058499999999999996,0.021000000000000005,-6.3884500998345946
0.0595,0.021000000000000005,-5.928597779264677
0.0605,0.021000000000000005,-5.519498775135727
0.0615,0.021000000000000005,-5.1331870666872454
0.0625,0.021000000000000005,-4.772375583611523
0.0635,0.021000000000000005,-4.444273135797202
0.0645,0.021000000000000005,-4.137201255848522
0.0655,0.021000000000000005,-3.8524993439306296
0.0665,0.021000000000000005,-3.5871617250061387
0.0675,0.021000000000000005,-3.343716934224015
0.0685,0.021000000000000005,-3.1154794671752883
0.06949999999999999,0.021000000000000005,-2.898643546401244
0.0705,0.021000000000000005,-2.704957551484484
0.0715,0.021000000000000005,-2.520029420285777
0.0725,0.021000000000000005,-2.341265456209807
0.0735,0.021000000000000005,-2.185828158713652
0.0745,0.021000000000000005,-2.0346688553021113
0.07550000000000001,0.021000000000000005,-1.889650193677376
0.07650000000000001,0.021000000000000005,-1.7600672649044697
0.07750000000000001,0.021000000000000005,-1.6353061444430552
0.07850000000000001,0.021000000000000005,-1.517134349073392
0.07950000000000002,0.021000000000000005,-1.4073308356601
0.08050000000000002,0.021000000000000005,-1.3036134743762693
0.0815,0.021000000000000005,-1.205562268320141
0.0825,0.021000000000000005,-1.1116698725947731
0.0835,0.021000000000000005,-1.0250531442075614
0.0845,0.021000000000000005,-0.941626322117278
0.0855,0.021000000000000005,-0.8604589425321663
0.08650000000000001,0.021000000000000005,-0.7867889063183283
0.08750000000000001,0.021000000000000005,-0.714678163336461
0.08850000000000001,0.021000000000000005,-0.6444295803481497
0.08950000000000001,0.021000000000000005,-0.5795711946807744
0.09050000000000001,0.021000000000000005,-0.5160841793995953
0.09150000000000001,0.021000000000000005,-0.4545350156318346
0.09250000000000001,0.021000000000000005,-0.3958215915002148
0.09350000000000001,0.021000000000000005,-0.33876507161270236
0.0945,0.021000000000000005,-0.2833578986888253
0.0955,0.021000000000000005,-0.22920803672300094
0.0965,0.021000000000000005,-0.17688013312124648
0.0975,0.021000000000000005,-0.12529749582182645
0.0985,0.021000000000000005,-0.07430631574051343
0.0995,0.021000000000000005,-0.02476877191351445
5.0E-4,0.023000000000000007,-52.68240713052062
0.0015,0.023000000000000007,-50.05180207308831
0.0025000000000000005,0.023000000000000007,-43.3182553372464
0.0035000000000000005,0.023000000000000007,-33.19551388628247
0.0045,0.023000000000000007,-19.753342424105714
0.0055000000000000005,0.023000000000000007,-0.01918474252578909
0.006500000000000001,0.023000000000000007,23.434037922260522
0.0075,0.023000000000000007,52.88022064839416
0.0085,0.023000000000000007,88.76908345420992
0.009500000000000001,0.023000000000000007,124.99370102329425
0.0105,0.023000000000000007,162.62651183493003
0.011500000000000002,0.023000000000000007,196.28172547445874
0.0125,0.023000000000000007,225.84256677030396
0.013500000000000002,0.023000000000000007,240.23042704532742
0.014499999999999999,0.023000000000000007,247.41296770621483
0.0155,0.023000000000000007,242.3129300358202
0.0165,0.023000000000000007,226.17154471520553
0.017499999999999998,0.023000000000000007,202.67895189051546
0.0185,0.023000000000000007,168.22208632933376
0.019500000000000003,0.023000000000000007,131.25357152622504
0.0205,0.023000000000000007,94.21008313280167
0.021500000000000002,0.023000000000000007,58.41622748743549
0.022500000000000003,0.023000000000000007,31.53712528741025
