% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"May 18 2021, 11:35"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.006500000000000001,0.0315,3.810081144244233
0.0075,0.0315,6.090349328258262
0.0085,0.0315,8.370617512272712
0.009500000000000001,0.0315,11.550105659623782
0.0105,0.0315,16.635554081734742
0.011500000000000002,0.0315,21.72100250384566
0.0125,0.0315,26.74432959938597
0.013500000000000002,0.0315,29.81083704353577
0.014499999999999999,0.0315,35.2510181287305
0.0155,0.0315,40.691199213925216
0.0165,0.0315,43.94322067050231
0.017499999999999998,0.0315,46.88453226448445
0.0185,0.0315,51.56517595728113
0.019500000000000003,0.0315,52.67221119468553
0.0205,0.0315,53.690541867788944
0.021500000000000002,0.0315,54.708872540892244
0.022500000000000003,0.0315,53.920305593200105
0.0235,0.0315,52.729861156347255
0.0245,0.0315,51.47052529169636
0.025500000000000002,0.0315,49.983780313144315
0.026500000000000003,0.0315,46.546365287571774
0.027500000000000004,0.0315,43.84675714935411
0.028499999999999998,0.0315,41.45247299637079
0.0295,0.0315,38.28226043827787
0.0305,0.0315,34.61777958140974
0.0315,0.0315,32.033426461130865
0.0325,0.0315,29.44907334085197
0.0335,0.0315,26.111882568594208
0.034499999999999996,0.0315,23.44398803662168
0.0355,0.0315,21.183851024892984
0.0365,0.0315,18.923714013164286
0.037500000000000006,0.0315,16.311506943894766
0.038500000000000006,0.0315,14.555963022052241
0.03950000000000001,0.0315,12.800419100209709
0.04050000000000001,0.0315,11.044875178367176
0.0415,0.0315,9.487936307319742
0.0425,0.0315,8.232733185047863
0.043500000000000004,0.0315,6.977530062775986
0.044500000000000005,0.0315,5.947855503936007
0.045500000000000006,0.0315,4.8436973913744925
0.04650000000000001,0.0315,3.996919476609867
0.0475,0.0315,3.150141561845261
0.0485,0.0315,2.4063830357684974
0.0495,0.0315,1.8544478918006555
0.0505,0.0315,1.3025127478328131
0.051500000000000004,0.0315,0.8539429034279455
0.052500000000000005,0.0315,0.3543774127864001
0.053500000000000006,0.0315,0.009006069747985948
0.05450000000000001,0.0315,-0.3363652732904153
0.05550000000000001,0.0315,-0.5802259503505816
0.056499999999999995,0.0315,-0.8679677900681744
0.057499999999999996,0.0315,-1.0738282674454602
0.058499999999999996,0.0315,-1.2796887448227547
0.0595,0.0315,-1.3898912143378166
0.0605,0.0315,-1.550316000712052
0.0615,0.0315,-1.6644907928248374
0.0625,0.0315,-1.7786655849376143
0.0635,0.0315,-1.835624230547728
0.0645,0.0315,-1.8907844615101812
0.0655,0.0315,-1.9459446924726158
0.0665,0.0315,-1.96673459755751
0.0675,0.0315,-2.0031223190530243
0.0685,0.0315,-2.021441732685025
0.06949999999999999,0.0315,-2.0397611463170304
0.0705,0.0315,-2.035924867616221
0.0715,0.0315,-2.0323855911463675
0.0725,0.0315,-2.0288463146765014
0.0735,0.0315,-2.0131998086317853
0.0745,0.0315,-1.9997331431886716
0.07550000000000001,0.0315,-1.984178992117452
0.07650000000000001,0.0315,-1.9686248410462412
0.07750000000000001,0.0315,-1.939848159864817
0.07850000000000001,0.0315,-1.9187737025594032
0.07950000000000002,0.0315,-1.897699245253994
0.08050000000000002,0.0315,-1.8695871072473895
0.0815,0.0315,-1.843532575356371
0.0825,0.0315,-1.8147795417648944
0.0835,0.0315,-1.7926788687954431
0.0845,0.0315,-1.76506088802631
0.0855,0.0315,-1.739245764145501
0.08650000000000001,0.0315,-1.7134228534885296
0.08750000000000001,0.0315,-1.6875999428315538
0.08850000000000001,0.0315,-1.6640230850585578
0.08950000000000001,0.0315,-1.6399487465352274
0.09050000000000001,0.0315,-1.615874408011897
0.09150000000000001,0.0315,-1.5932652456090082
0.09250000000000001,0.0315,-1.5722511412272528
0.09350000000000001,0.0315,-1.5512370368455026
0.0945,0.0315,-1.5315151208970872
0.0955,0.0315,-1.5126258492597309
0.0965,0.0315,-1.4937365776223754
0.0975,0.0315,-1.476557964851704
0.0985,0.0315,-1.4611497266607467
0.0995,0.0315,-1.4457414884697894
5.0E-4,0.0325,-0.34472499031928905
0.0015,0.0325,0.35092448553525174
0.0025000000000000005,0.0325,0.4595852367036006
0.0035000000000000005,0.0325,1.3518587531991102
0.0045,0.0325,2.483164113367594
0.0055000000000000005,0.0325,3.505142259332778
0.006500000000000001,0.0325,5.074887435792112
0.0075,0.0325,7.686229814051717
0.0085,0.0325,10.256055966927802
0.009500000000000001,0.0325,12.656369756311632
0.0105,0.0325,17.425650870104416
0.011500000000000002,0.0325,20.55534784397122
0.0125,0.0325,23.68504481783803
0.013500000000000002,0.0325,28.632016633314947
0.014499999999999999,0.0325,32.49446442981994
0.0155,0.0325,36.61264251786166
0.0165,0.0325,39.55395411184392
0.017499999999999998,0.0325,42.61048448455765
0.0185,0.0325,44.160472664221935
0.019500000000000003,0.0325,46.818884881592524
0.0205,0.0325,47.54967055826802
0.021500000000000002,0.0325,48.46288210749742
0.022500000000000003,0.0325,48.47869896730648
0.0235,0.0325,47.21936310265569
0.0245,0.0325,45.96002723800477
0.025500000000000002,0.0325,44.70069137335391
0.026500000000000003,0.0325,42.37618443905149
0.027500000000000004,0.0325,39.98190028606821
0.028499999999999998,0.0325,37.58761613308492
0.0295,0.0325,35.1933319801016
0.0305,0.0325,32.33100374041627
0.0315,0.0325,29.746650620137384
0.0325,0.0325,27.16388720115974
0.0335,0.0325,24.61698108514298
0.034499999999999996,0.0325,22.337072602209044
0.0355,0.0325,20.05716411927508
0.0365,0.0325,17.77725563634112
0.037500000000000006,0.0325,15.925808970660585
0.038500000000000006,0.0325,14.149931512795103
0.03950000000000001,0.0325,12.374054054929609
0.04050000000000001,0.0325,10.865311492949077
0.0415,0.0325,9.429136915169092
0.0425,0.0325,8.181594299040706
0.043500000000000004,0.0325,6.934051682912323
0.044500000000000005,0.0325,6.0124250190028965
0.045500000000000006,0.0325,4.97963689793493
0.04650000000000001,0.0325,4.132875817336769
0.0475,0.0325,3.2861147367386256
0.0485,0.0325,2.6195128886935635
0.0495,0.0325,2.0665132420850094
0.0505,0.0325,1.5135135954764554
0.051500000000000004,0.0325,0.9605139488679086
0.052500000000000005,0.0325,0.5862386008022785
0.053500000000000006,0.0325,0.23999370818875965
0.05450000000000001,0.0325,-0.10625118442475354
0.05550000000000001,0.0325,-0.3530831467299181
0.056499999999999995,0.0325,-0.643722863043843
0.057499999999999996,0.0325,-0.8499814047346839
0.058499999999999996,0.0325,-1.0562399464255248
0.0595,0.0325,-1.183692293939852
0.0605,0.0325,-1.343961473715534
0.0615,0.0325,-1.458118819655456
0.0625,0.0325,-1.5722761655953799
0.0635,0.0325,-1.6500119765030654
0.0645,0.0325,-1.7051164158789651
0.0655,0.0325,-1.7602208552548648
0.0665,0.0325,-1.7909719428812163
0.0675,0.0325,-1.8378431245706726
0.0685,0.0325,-1.856097215820641
0.06949999999999999,0.0325,-1.8743513070705977
0.0705,0.0325,-1.889126233790998
0.0715,0.0325,-1.8853491612718265
0.0725,0.0325,-1.8815720887526581
0.0735,0.0325,-1.8695831237001241
0.0745,0.0325,-1.8684199737550973
0.07550000000000001,0.0325,-1.8527178500045276
0.07650000000000001,0.0325,-1.837015726253958
0.07750000000000001,0.0325,-1.8216252012852825
0.07850000000000001,0.0325,-1.8001814000263625
0.07950000000000002,0.0325,-1.7787375987674352
0.08050000000000002,0.0325,-1.7577089564819988
0.0815,0.0325,-1.7348704806753978
0.0825,0.0325,-1.710893615140515
0.0835,0.0325,-1.6888314970896843
0.0845,0.0325,-1.6635685794097144
0.0855,0.0325,-1.6424775207153015
0.08650000000000001,0.0325,-1.6167638834886684
0.08750000000000001,0.0325,-1.5951307933310594
0.08850000000000001,0.0325,-1.5713376674197514
0.08950000000000001,0.0325,-1.551112852504312
0.09050000000000001,0.0325,-1.5280280520400116
0.09150000000000001,0.0325,-1.508474795025424
0.09250000000000001,0.0325,-1.4874160007391246
0.09350000000000001,0.0325,-1.4687420974133771
0.0945,0.0325,-1.4493688221872583
0.0955,0.0325,-1.4332869006983016
0.0965,0.0325,-1.414879158963466
0.0975,0.0325,-1.3994262952277516
0.0985,0.0325,-1.3839062315350992
0.0995,0.0325,-1.3695477148468536
5.0E-4,0.0335,0.10947175152652322
0.0015,0.0335,0.8051212273808582
0.0025000000000000005,0.0335,1.5007707032354218
0.0035000000000000005,0.0335,2.4863155498287957
0.0045,0.0335,3.508293695794436
0.0055000000000000005,0.0335,4.5302718417598475
0.006500000000000001,0.0335,6.081053215554014
0.0075,0.0335,8.692395593813734
0.0085,0.0335,11.303737972073463
0.009500000000000001,0.0335,14.342468778192114
0.0105,0.0335,16.823418747435856
0.011500000000000002,0.0335,19.953115721302677
0.0125,0.0335,23.082812695169515
0.013500000000000002,0.0335,26.657255870738872
0.014499999999999999,0.0335,30.191794025986795
0.0155,0.0335,32.496494552148334
0.0165,0.0335,35.80815557385912
0.017499999999999998,0.0335,38.88540112089777
0.0185,0.0335,40.10806853690727
0.019500000000000003,0.0335,41.93395681975505
0.0205,0.0335,42.66474249643064
0.021500000000000002,0.0335,43.39552817310622
0.022500000000000003,0.0335,42.73405518980371
0.0235,0.0335,42.56243214087399
0.0245,0.0335,41.27911162356174
0.025500000000000002,0.0335,39.99579110624945
0.026500000000000003,0.0335,38.34926100882789
0.027500000000000004,0.0335,36.46825611854725
0.028499999999999998,0.0335,34.090071284346735
0.0295,0.0335,31.827810551019923
0.0305,0.0335,30.076780663333697
0.0315,0.0335,27.500188175976444
0.0325,0.0335,24.923595688619205
0.0335,0.0335,23.080200296255992
0.034499999999999996,0.0335,21.09069605908625
0.0355,0.0335,18.81078757615228
0.0365,0.0335,16.81366861522685
0.037500000000000006,0.0335,15.304803533710087
0.038500000000000006,0.0335,13.591705797068286
0.03950000000000001,0.0335,11.8158283392028
0.04050000000000001,0.0335,10.48885011306829
0.0415,0.0335,9.300204601049314
0.0425,0.0335,8.020112172243063
0.043500000000000004,0.0335,6.772569556114676
0.044500000000000005,0.0335,5.92070315215945
0.045500000000000006,0.0335,5.024389427569452
0.04650000000000001,0.0335,4.177628346971297
0.0475,0.0335,3.416497415910413
0.0485,0.0335,2.8117905032245356
0.0495,0.0335,2.2112120983382613
0.0505,0.0335,1.6582124517297003
0.051500000000000004,0.0335,1.2016647269194938
0.052500000000000005,0.0335,0.7973639898479554
0.053500000000000006,0.0335,0.4251061982902768
0.05450000000000001,0.0335,0.07886130567675471
0.05550000000000001,0.0335,-0.18659261414920877
0.056499999999999995,0.0335,-0.45021584610810583
0.057499999999999996,0.0335,-0.6564743877989543
0.058499999999999996,0.0335,-0.852543924200404
0.0595,0.0335,-1.011150420873889
0.0605,0.0335,-1.1577107236769872
0.0615,0.0335,-1.2718680696169167
0.0625,0.0335,-1.3740746411919582
0.0635,0.0335,-1.4644881533857075
0.0645,0.0335,-1.5327473790753854
0.0655,0.0335,-1.587851818451289
0.0665,0.0335,-1.6354764736172607
0.0675,0.0335,-1.6811906489490898
0.0685,0.0335,-1.6994447401990618
0.06949999999999999,0.0335,-1.7181613316291886
0.0705,0.0335,-1.7351870386926653
0.0715,0.0335,-1.7439391394663712
0.0725,0.0335,-1.7401620669472162
0.0735,0.0335,-1.739300170994434
0.0745,0.0335,-1.7390128697397698
0.07550000000000001,0.0335,-1.7248380283232991
0.07650000000000001,0.0335,-1.7108244589054717
0.07750000000000001,0.0335,-1.700431217351507
0.07850000000000001,0.0335,-1.6834499043659445
0.07950000000000002,0.0335,-1.6635051647514063
0.08050000000000002,0.0335,-1.6467988278814172
0.0815,0.0335,-1.626208385994426
0.0825,0.0335,-1.6070076885161335
0.0835,0.0335,-1.5849455704653013
0.0845,0.0335,-1.5649297918050888
0.0855,0.0335,-1.5412630847124944
0.08650000000000001,0.0335,-1.5228833168172862
0.08750000000000001,0.0335,-1.5012502266596761
0.08850000000000001,0.0335,-1.4808701413047387
0.08950000000000001,0.0335,-1.4606453263892971
0.09050000000000001,0.0335,-1.4404205114738553
0.09150000000000001,0.0335,-1.4225162702355756
0.09250000000000001,0.0335,-1.403842366909829
0.09350000000000001,0.0335,-1.3851684635840837
0.0945,0.0335,-1.3680182388627744
0.0955,0.0335,-1.3519363173738168
0.0965,0.0335,-1.3358543958848594
0.0975,0.0335,-1.3214142174277006
0.0985,0.0335,-1.3070557007394494
0.0995,0.0335,-1.2926971840511987
5.0E-4,0.0345,0.5636684933721298
0.0015,0.0345,1.1314025280679514
0.0025000000000000005,0.0345,1.9591793151177794
0.0035000000000000005,0.0345,2.738670304735574
0.0045,0.0345,4.187674931816425
0.0055000000000000005,0.0345,5.5554014241867575
0.006500000000000001,0.0345,7.0872189953160705
0.0075,0.0345,9.313674378920505
0.0085,0.0345,11.166033485860517
0.009500000000000001,0.0345,13.718412218290602
0.0105,0.0345,16.280216546811204
0.011500000000000002,0.0345,18.842020875331553
0.0125,0.0345,22.480580572500944
0.013500000000000002,0.0345,25.27114914419037
0.014499999999999999,0.0345,27.57584967035208
0.0155,0.0345,29.880550196513784
0.0165,0.0345,32.08307221019912
0.017499999999999998,0.0345,34.796395133431446
0.0185,0.0345,36.05566440959269
0.019500000000000003,0.0345,37.31493368575404
0.0205,0.0345,37.7798144345933
0.021500000000000002,0.0345,38.484159890442676
0.022500000000000003,0.0345,38.39217814143397
0.0235,0.0345,38.04654632491749
0.0245,0.0345,36.763225807605124
0.025500000000000002,0.0345,35.83190610491017
0.026500000000000003,0.0345,34.66967965583575
0.027500000000000004,0.0345,33.02981128785525
0.028499999999999998,0.0345,30.873641251067788
0.0295,0.0345,29.194736928488865
0.0305,0.0345,27.515832605909903
0.0315,0.0345,25.259896663435857
0.0325,0.0345,23.16805822308715
0.0335,0.0345,21.44062607631357
0.034499999999999996,0.0345,19.71319392954
0.0355,0.0345,17.56441103302949
0.0365,0.0345,15.939048991254694
0.037500000000000006,0.0345,14.430183909737934
0.038500000000000006,0.0345,12.921318828221183
0.03950000000000001,0.0345,11.301034245206491
0.04050000000000001,0.0345,10.112388733187506
0.0415,0.0345,8.923743221168532
0.0425,0.0345,7.858630045445415
0.043500000000000004,0.0345,6.698356154559588
0.044500000000000005,0.0345,5.828981285316
0.045500000000000006,0.0345,4.959606416072413
0.04650000000000001,0.0345,4.222380876605835
0.0475,0.0345,3.4779381637007427
0.0485,0.0345,2.8732312510148743
0.0495,0.0345,2.2685243383290072
0.0505,0.0345,1.7423618752437173
0.051500000000000004,0.0345,1.3380611381721705
0.052500000000000005,0.0345,0.9337604011006346
0.053500000000000006,0.0345,0.6102186883917746
0.05450000000000001,0.0345,0.23945212317650286
0.05550000000000001,0.0345,-0.02010208156851519
0.056499999999999995,0.0345,-0.27965628631353395
0.057499999999999996,0.0345,-0.462967370863241
0.058499999999999996,0.0345,-0.6800020511344624
0.0595,0.0345,-0.8386085478079305
0.0605,0.0345,-0.9972150444814143
0.0615,0.0345,-1.1170709947242394
0.0625,0.0345,-1.207484506917985
0.0635,0.0345,-1.2978980191117335
0.0645,0.0345,-1.3603783422718032
0.0655,0.0345,-1.4344445687862726
0.0665,0.0345,-1.4799810043533086
0.0675,0.0345,-1.5255174399203466
0.0685,0.0345,-1.5427922645774816
0.06949999999999999,0.0345,-1.5754286751274214
0.0705,0.0345,-1.5924543821909016
0.0715,0.0345,-1.6094800892543917
0.0725,0.0345,-1.6093045195434186
0.0735,0.0345,-1.6090172182887466
